estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,كان للرومانسية عنصراً كبيراً من الحتمية الثقافية مستمدة من كتّاب مثل جوته وفيشت وشليغل.,['كان للرومانسية عنصر كبير من الحتمية الثقافية، مستمدة من كتّاب مثل غوته وفيشته.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2950910>,47.19923074429361,65.58374173800735,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان للرومانسية عنصر كبير من الحتمية الثقافية، مستمدة من كتّاب متل غوتي وفيشتي.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بالإضافة إلى ذلك، كان هناك بين كل سلالة حاكمة عصرٌ غير مستقرٍ من المقاطعات المقسمة. أشهر هذه الفترات كانت حقبة الممالك الثلاث التي دامت 60 عاماً بين أسرة هان وسلالة جين.,['أيضًا بين كل سلالة وسلالة كان هناك عصر غير مستقر للمقاطعات المقسمة. أشهر هذه الفترات كانت حقبة الممالك الثلاث التي استمرت 60 سنة بين عائلة هان وسلالة جين.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29508b0>,50.55193397067549,63.38253368134772,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكمان بين كل سلالة وسلاسة كان فيه عصر غير مستقر للمقاطعات المقسمة. أشهر هيدي الفترات كانت حقبة الممالك التلاتة يلّي بقيت 60 سنة بين عيلة هان وسلالة جين.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تُعد تربية الرنة مصدر رزق مهم بالنسبة للصاميين، كما أن الثقافة المحيطة بالتجارة مهمة أيضاً للعديد من أصحاب المهن الأخرى.,['تعتبر تربية الرنة مصدر رزق مهم بين الصاميين، وكذلك الثقافة المحيطة بالتجارة مهمة لعدة المهن الأخرى.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2950c40>,49.49297318726277,60.602159075516525,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتعتبر تربية الرنة مصدر رزق مهم بين الصاميين، وكمان الثقافة المحيطة بالتجارة مهمة لعدة المهن التانية.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بما أن المناطق مأهولة قليلاً والتلوث الضوئي على الأغلب ليس مشكلة، فسوف تتمكن أيضاً من الاستمتاع بمراقبة بالنجوم.,['بما أن المناطق قليلة السكان، فإن التلوث الضوئي لا يكون مشكلة في كثير من الأحيان، وستتمكن أيضًا من الاستمتاع بالنجوم.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2950ee0>,28.21414828306282,46.38927189396403,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبما أن المناطق قليلة السكان، التلوث الضوئي ما بكون مشكلة بكتير من الأحيان، رح تقدر كمان تستمتع بالنجوم.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يُطمئن الحجزُ المُسبق المسافرَ بأنّه سيكونُ لديه مكانٌ للنوم بمجرّد وصوله إلى وجهتهِ المقصودةِ.,['الحجز المسبق يوفر راحة البال للمسافر لأنه سيكون لديه مكان للنوم بمجرد وصوله إلى وجهته.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06bc700>,18.383835517377957,40.84082359713087,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالحجز المسبق بقدم راحة البال للمسافر لأنه رح يكون عنده محل للنوم بمجرد وصوله لوجهته.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يمثّل الطعام الإندونيسي مصطلحاً جامعاً يشمل مجموعة كبيرة من المطابخ الإقليمية المنتشرة في نواحي إندونيسيا، نظراً لوجود 17000 جزيرة في إندونيسيا لتفاضل بينهم.,['مع وجود 17000 جزيرة للاختيار من بينها، يعتبر الطعام الإندونيسي مصطلحًا شاملاً يغطي مجموعة واسعة من الأكلات الإقليمية الموجودة في جميع أنحاء البلاد.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06bcf70>,19.573218582071135,39.40968332993909,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nمع وجود 17000 جزيرة للاختيار من بينها، بيعتبر الأكل الإندونيسي مصطلح شامل بيغطي مجموعة واسعة من الأكلات الإقليمية الموجودة بكل أنحاء البلاد.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ولا توجد وسائل نقل إضافية ولن تتوقف القطارات الأرضية عند ويمبلي، بالإضافة إلى عدم توفى مواقف السيارات ومرافق ركن السيارات والركوب على الأرض.,['لن تتم إضافة وسائل نقل إضافية ولن تتوقف القطارات فوق الأرض في ويمبلي، ومواقف السيارات ومرافق الركن والركوب غير متوفرة على الأرض أيضًا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06bc5e0>,46.941122236094806,55.577218954495635,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nما رح تنزاد وسائل نقل إضافية وما رح تتوقف القطارات فوق الأرض بويمبلي، ومواقف السيارات ومرافق الركن والركوب مش متوفرة على الأرض كمان.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وقد أخمدت فرق الإنقاذ النار في نهاية المطاف بحلول الساعة 11:35 مساء.,['أخمدت فرق الإنقاذ الحريق أخيرًا بحلول الساعة 11:35 مساءً.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06bca00>,53.51607207631774,58.07300808986847,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nطفّوا فرق الإنقاذ الحريق أخيرًا بحلول الساعة 11:35 مساءً.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,و يُعد الانسجام في مكان العمل أمراَ بالغ الأهمية، حيث يؤكد على الجهد الجماعي بدلاً من الإشادة بالإنجازات الفردية.,['يُعتبر الانسجام في مكان العمل شيئًا مهمًا جدًا، لأنه يؤكد على الجهد الجماعي بدلًا من مدح الإنجازات الفردية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06bcd00>,43.48347771046792,56.928996080435454,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nيُعتبر الانسجام بمكان الشغل شي كتير مهم، لأنو بيأكد على الجهد الجماعي بدل من مدح الإنجازات الفردية.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كان من المقرر إعدامها يوم الثلاثاء، ولكن أنقذها حكم مستعجل من المحكمة.,['كان من المقرر قطعها يوم الثلاثاء، لكن تم تأجيلها إلى ما بعد حكم محكمة الطوارئ.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06bc9a0>,32.15000448278978,46.16702589411185,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nوكان من المقرر قطعها يوم التلاتا، بس تم تإجيلها لبعد حكم محكمة الطوارئ.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,صارت لياقة الحائز على الميدالية الذهبية الأولمبية البدنية مشكوكاً فيها بسبب تذمره، فقد كان مقرراً له أن يسبح 100 م و 200 م أسلوب حر وفي ثلاث مراحل في دورة ألعاب الكومنولث.,['وكان من المقرر أن يسبح الفائز بالميدالية الذهبية الأولمبية في سباقي 100 متر و200 متر سباحة حرة وثلاثة سباقات في دورة ألعاب الكومنولث، ولكن بسبب شكواه، أصبحت لياقته موضع شك.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06bcac0>,32.128990415690225,41.88959030586208,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nوكان من المقرر أن يسبح الرابح بالميدالية الدهبية الأولمبية بسباقين 100 متر و 200 متر سباحة حرة وتلات سباقات بدورة ألعاب الكومن وَلث، بس بسبب شكواه، صارت لياقته موضع شك.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,للأسف، مع ظهور أدوات جديدة للكتابة، تم إحلال قلم الرصاص إلى مكانةٍ واستخداماتٍ أقل.,['للأسف، مع ظهور طرق جديدة للكتابة، تم إهمال قلم الرصاص لمكانة واستخدامات أقل.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06bc130>,43.584665599695974,62.63507769560901,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nللأسف، مع ظهور طرق جديدة للكتابة، تم إهمال قلم الرصاص لمكانة واستعمالات أقل.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وأصبحت عمليات التفتيش في نقاط التفتيش الأمنية أكثر تعدياً على الخصوصيات بكثير في حقبة ما بعد 11 سبتمبر عام 2001.,['أصبحت عمليات التفتيش عند نقاط التفتيش الأمنية أكثر تدخلاً بكثير في حقبة ما بعد 11 سبتمبر 2001.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06bc430>,51.646524234936166,68.58749484219143,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nصارت عمليات التفتيش بنقاط التفتيش الأمنية متدخلة أكتر بكتير بحقبة ما بعد 11 أيلول 2001.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
