estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,بالإضافة إلى ذلك، كان هناك بين كل سلالة حاكمة عصرٌ غير مستقرٍ من المقاطعات المقسمة. أشهر هذه الفترات كانت حقبة الممالك الثلاث التي دامت 60 عاماً بين أسرة هان وسلالة جين.,['أيضًا بين كل سلالة وأخرى كان هناك عصر غير مستقر من المقاطعات المنقسمة. وأشهر هذه الفترات كانت حقبة الممالك الثلاث التي استمرت لمدة 60 عامًا بين سلالة الهان وسلالة الجين.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e55625e0>,38.240023397457335,57.587423758556255,0.0,0.2035173922777176,0.0,0.549230226315558,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nAlso between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تُعد تربية الرنة مصدر رزق مهم بالنسبة للساميين، كما أن الثقافة المحيطة بالتجارة مهمة أيضاً للعديد من أصحاب المهن الأخرى.,['تربية حيوانات الرنة هي مصدر رزق مهم بين الساميين والثقافة المحيطة بهذه التجارة مهمة أيضًا للكثيرين الذين لديهم مهن أخرى.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5562670>,21.325085530666996,44.098998440962866,0.0,0.007280690595507622,0.0,0.9485040659201331,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nReindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بما أن المناطق مأهولة قليلاً والتلوث الضوئي على الأغلب ليس مشكلة، فسوف تتمكن أيضاً من الاستمتاع بمراقبة بالنجوم.,['بما أن المناطق قليلة السكان، والتلوث الضوئي ليس مشكلة في كثير من الأحيان، ستتمكن أيضًا من الاستمتاع بالنجوم.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5562700>,32.01804097192674,51.13752774759598,0.0,0.03121933713555336,0.0,0.9785608480451629,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nAs the areas are sparsely populated, and light pollution therefore often not a problem, you will also be able to enjoy the stars.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يُطمئن الحجزُ المُسبق المسافرَ بأنّه سيكونُ لديه مكانٌ للنوم بمجرّد وصوله إلى وجهتهِ المقصودةِ.,['الحجز مسبقًا يمنح المسافر راحة البال بأنه سيكون لديه مكان للنوم بمجرد وصوله إلى وجهته.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5562790>,18.29134755370245,41.48853016635508,0.0005141073252266717,0.03095765970647335,0.016606789082288742,0.9685023656347767,0.01608371451179443,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nBooking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يمثّل الطعام الإندونيسي مصطلحاً جامعاً يشمل مجموعة كبيرة من المطابخ الإقليمية المنتشرة في نواحي إندونيسيا، نظراً لوجود 17000 جزيرة في إندونيسيا لتفاضل بينهم.,['مع ١٧٠٠٠ جزيرة للاختيار من بينها، الطعام الإندونيسي هو مصطلح شامل يغطي مجموعة واسعة من الأطباق الإقليمية الموجودة في جميع أنحاء البلاد.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5562820>,12.085949144025351,32.03949179043706,0.0,0.07907047122716904,0.0,0.9447979818796739,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nWith 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ولا توجد وسائل نقل إضافية ولن تتوقف القطارات الأرضية عند ويمبلي، بالإضافة إلى عدم توفى مواقف السيارات ومرافق ركن السيارات والركوب على الأرض.,['ما في نقل إضافي والقطارات السطحية ما بتوقف في ويمبلي، ومواقف السيارات ومرافق بارك آند رايد غير متوفرة في الملعب.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e55628b0>,22.18135285648775,32.91641441993429,0.008569800788389204,0.016338873654603958,0.524503767490387,0.25734173180535436,0.1349767078644091,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nNo extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وقد أخمدت فرق الإنقاذ النار في نهاية المطاف بحلول الساعة 11:35 مساء.,['فرق الإنقاذ أخمدت الحريق أخيرًا بحلول الساعة 11:35 مساءً.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5562940>,44.03313338639101,51.19053567939456,0.0,0.07181783765554428,0.0,0.22004574467428029,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nFire rescue crews eventually doused the fire by 11:35 pm.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,و يُعد الانسجام في مكان العمل أمراَ بالغ الأهمية، حيث يؤكد على الجهد الجماعي بدلاً من الإشادة بالإنجازات الفردية.,['الانسجام في مكان العمل مهم، مع التركيز على الجهد الجماعي بدلاً من تمجيد الإنجازات الفردية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e55629d0>,44.91651720939575,57.48928497505834,0.0,0.13143770396709442,0.0,0.7688533462351188,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nWorkplace harmony is crucial, emphasizing group effort rather than praising individual accomplishments.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كان من المقرر إعدامها يوم الثلاثاء، ولكن أنقذها حكم مستعجل من المحكمة.,['كان من المقرر أن يتم قطعه يوم الثلاثاء، ولكنه تم إنقاذه بعد حكم طارئ من المحكمة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5562a60>,33.374308620679585,56.48909978877897,0.0,0.11115360260009766,0.0,0.4354007754009217,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nIt had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,صارت لياقة الحائز على الميدالية الذهبية الأولمبية البدنية مشكوكاً فيها بسبب تذمره، فقد كان مقرراً له أن يسبح 100 م و 200 م أسلوب حر وفي ثلاث مراحل في دورة ألعاب الكومنولث.,['اللاعب الحاصل على الميدالية الذهبية الأولمبية كان من المقرر أن يشارك في سباقات السباحة الحرة 100 متر و 200 متر وثلاثة سباقات تتابع في ألعاب الكومنولث، ولكن بسبب شكواه كانت لياقته محل شك.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5562af0>,27.907716063255926,40.296967156901204,0.0,0.0012140355538576841,0.0,0.02361141867004335,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,للأسف، مع ظهور أدوات جديدة للكتابة، تم إحلال قلم الرصاص إلى مكانةٍ واستخداماتٍ أقل.,['للأسف، مع ظهور طرق كتابة جديدة، تم تهميش القلم الرصاص واستخداماته.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5562b80>,20.261972472093372,44.63952228643458,0.0,0.44068777561187744,0.0,0.8768427905160934,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nSadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وأصبحت عمليات التفتيش في نقاط التفتيش الأمنية أكثر تعدياً على الخصوصيات بكثير في حقبة ما بعد 11 رمضان عام 1422ه.,['التفتيش في نقاط التفتيش الأمنية أصبح أكثر تدخلاً بكثير في حقبة ما بعد 11 سبتمبر 2001.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5562c10>,38.82758129325577,54.805937136125834,0.0,0.011793813668191433,0.0,0.10986966895870864,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nSearches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"كما أن المدونات ""ترغم الطّلاب على أن يصبحوا أكثر ذكاء حول العالم من حولهم"". إن الحاجة إلى تغذية اهتمام الجمهور تلهم الطلاب على أن يكونوا بارعين ومفيدين (توتو، 2004).","['أيضًا التدوين ""يجبر الطلاب على أن يصبحوا أكثر معرفة بالعالم من حولهم."" الحاجة لإشباع اهتمام الجمهور تلهم الطلاب ليكونوا أذكياء ومثيرين للاهتمام (توتو، 2004).']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5562ca0>,37.14808028251007,50.65578778916079,0.0,0.0173342265188694,0.0,0.7219226295128465,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nAlso blogging ""forces students to become more savvy about the world around them."" The need to feed the interest of the audience inspires students to be clever and interesting (Toto, 2004).\nTranslation:'}]}]",False,,sau,False,None,None,None
