estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,كمان بين كل سلالة وسلاسة كان فيه عصر غير مستقر للمقاطعات المقسمة. أشهر هيدي الفترات كانت حقبة الممالك التلاتة يلّي بقيت 60 سنة بين عيلة هان وسلالة جين.,['أيضًا بين كل سلالة وأخرى كان هناك عصر غير مستقر من المقاطعات المنقسمة. وأشهر هذه الفترات كان عصر الممالك الثلاث الذي استمر لمدة 60 عامًا بين سلالة الهان وسلالة جين.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5490250>,22.794976708458712,46.83135965748909,0.0,0.020049188286066055,0.0,0.1944739492610097,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nAlso between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تعتبر تربية الرنة مصدر رزق مهم بين الصاميين، وكمان الثقافة المحيطة بالتجارة مهمة لعدة المهن التانية.,['تربية حيوانات الرنة هي مصدر رزق مهم بين الساميين والثقافة المحيطة بهذه التجارة مهمة أيضًا للكثيرين الذين لديهم مهن أخرى.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5490220>,24.855919010218205,48.68701357768339,0.0,0.009744461625814438,0.0,0.029891039710491896,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nReindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بما أن المناطق قليلة السكان، التلوث الضوئي ما بكون مشكلة بكتير من الأحيان، رح تقدر كمان تستمتع بالنجوم.,['بما أن المناطق قليلة السكان، وبالتالي تلوث الضوء ليس مشكلة غالباً، ستتمكن أيضاً من الاستمتاع بالنجوم.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5490070>,32.7641042835599,47.98461566266374,0.0,0.015046271495521069,0.0,0.03230242186691612,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nAs the areas are sparsely populated, and light pollution therefore often not a problem, you will also be able to enjoy the stars.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,الحجز المسبق بقدم راحة البال للمسافر لأنه رح يكون عنده محل للنوم بمجرد وصوله لوجهته.,['الحجز مسبقاً يمنح المسافر راحة البال بأنه سيكون لديه مكان للنوم بمجرد وصوله إلى وجهته.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5490040>,32.67372183038024,46.41492551162094,6.538184791568188e-05,0.003937055356800556,0.016606789082288742,0.015710701583884656,0.00026090430753835216,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nBooking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,مع وجود 17000 جزيرة للاختيار من بينها، بيعتبر الأكل الإندونيسي مصطلح شامل بيغطي مجموعة واسعة من الأكلات الإقليمية الموجودة بكل أنحاء البلاد.,['مع ١٧٠٠٠ جزيرة للاختيار من بينها، الطعام الإندونيسي هو مصطلح شامل يغطي مجموعة واسعة من المأكولات الإقليمية الموجودة في جميع أنحاء البلاد.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5490fa0>,55.29172863374992,64.49092919775666,0.0,0.011462592519819736,0.0,0.035160314524546266,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nWith 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ما رح تنزاد وسائل نقل إضافية وما رح تتوقف القطارات فوق الأرض بويمبلي، ومواقف السيارات ومرافق الركن والركوب مش متوفرة على الأرض كمان.,['ما في نقل إضافي والقطارات السطحية ما رح توقف في ويمبلي، ومواقف السيارات ومنشآت الركن والتنقل مش متوفرة في الملعب.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5490f70>,30.545353420690244,43.194276409140144,0.003269207783213046,0.005319980904459953,0.614514946937561,0.9464144352823496,0.5815858164784748,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nNo extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,طفّوا فرق الإنقاذ الحريق أخيرًا بحلول الساعة 11:35 مساءً.,['فرق الإنقاذ من الحريق أخمدت الحريق في النهاية بحلول الساعة 11:35 مساءً.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5490a00>,48.88156258282177,67.00998901243366,0.0,0.0263416338711977,0.0,0.23483946919441223,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nFire rescue crews eventually doused the fire by 11:35 pm.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يُعتبر الانسجام بمكان الشغل شي كتير مهم، لأنو بيأكد على الجهد الجماعي بدل من مدح الإنجازات الفردية.,['الانسجام في مكان العمل مهم جداً، ويشدد على الجهد الجماعي بدلاً من الثناء على الإنجازات الفردية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5490b50>,36.09446504044361,49.21848304216114,0.0,0.02095372974872589,0.0,0.054548695450648665,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nWorkplace harmony is crucial, emphasizing group effort rather than praising individual accomplishments.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وكان من المقرر قطعها يوم التلاتا، بس تم تإجيلها لبعد حكم محكمة الطوارئ.,['كان من المقرر أن يتم قطعه يوم الثلاثاء، ولكنه تم إنقاذه بعد حكم طارئ من المحكمة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5490a30>,10.991514729498917,35.45289226231368,0.0,0.0039001822005957365,0.0,0.23643348994664848,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nIt had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وكان من المقرر أن يسبح الرابح بالميدالية الدهبية الأولمبية بسباقين 100 متر و 200 متر سباحة حرة وتلات سباقات بدورة ألعاب الكومن وَلث، بس بسبب شكواه، صارت لياقته موضع شك.,['كان من المقرر أن يشارك الحائز على الميدالية الذهبية الأولمبية في سباقي 100 متر و 200 متر سباحة حرة وفي ثلاثة سباقات تتابع في ألعاب الكومنولث، ولكن بسبب شكواه، كانت لياقته محل شك.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5490a60>,41.25722007041787,56.931375925592896,0.0,0.0032637689728289843,0.0,0.023295311722904444,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,للأسف، مع ظهور طرق جديدة للكتابة، تم إهمال قلم الرصاص لمكانة واستعمالات أقل.,['للأسف، مع ظهور طرق كتابة جديدة، تم تهميش القلم الرصاص واستخدامه بشكل أقل.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5490c70>,28.487954421838328,50.195445284868725,0.0,0.012278626672923565,0.0,0.03324252471793443,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nSadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,صارت عمليات التفتيش بنقاط التفتيش الأمنية متدخلة أكتر بكتير بحقبة ما بعد 11 أيلول 2001.,['التفتيش عند نقاط التفتيش الأمنية أصبح أكثر تدخلاً بكثير في حقبة ما بعد 11 سبتمبر 2001.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54908b0>,22.18011200074135,48.201235486063524,0.0,0.10034499317407608,0.0,0.5484270639717579,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nSearches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"كمان التدوين ""بيجبر التلاميذ أن يصيروا أكتر ذكاء بخصوص العالم من حولهم."" الحاجة لتغذية اهتمام الجمهور بتلهم التلاميذ ليكونوا أذكيا ومثيرين للاهتمام (توتو، 2004).","['كمان التدوين ""بيجبر الطلاب يصيروا أكتر فهمانين عن العالم حواليهم."" الحاجة لتلبية اهتمام الجمهور بتلهم الطلاب يكونوا أذكياء ومثيرين للاهتمام (توتو، 2004).']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54907c0>,55.497984467724315,65.8964048229499,0.10579412370412467,0.24014593660831451,0.44054096937179565,0.978093009442091,0.43089004251539564,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nAlso blogging ""forces students to become more savvy about the world around them."" The need to feed the interest of the audience inspires students to be clever and interesting (Toto, 2004).\nTranslation:'}]}]",False,,syr,False,None,None,None
