estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,تربية الرنة دي مصدر رزق مهم للساميين، وكمان الثقافة اللي بتحاوط التجارة مهمة بردو عشان كتير من أصحاب المهن التانية.,['تربية حيوان الرنة هي مصدر رزق مهم بين شعب السامي والثقافة المحيطة بهذه التجارة مهمة أيضًا للعديد من الناس الذين يعملون في مهن أخرى.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56a7b50>,17.353457125555575,39.50432270249335,0.0,0.0014169712085276842,0.0,0.004523878684267402,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nReindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ممكن تستمتع بالنجوم الموجودة في السماء بسبب قلة سكان المناطق وأن مفيش تلوث ضوئي يعملك مشكلة.,['بما إن المناطق دي قليلة السكان، والتلوث الضوئي مش مشكلة غالبًا، هتقدر كمان تستمتع بالنجوم.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56a7be0>,16.19059780567411,33.940381086470154,0.4790064466936883,0.9914135932922363,0.4831550121307373,0.9920035112299956,0.47929146850206256,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nAs the areas are sparsely populated, and light pollution therefore often not a problem, you will also be able to enjoy the stars.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,الحجز من بدري بيدي أمان للمسافر أنه هيكون عنده مكان ينام فيه أول ما يوصل للمكان اللي رايحه.,['الحجز مسبقًا بيخلّي المسافر مرتاح البال إنه هيلاقي مكان ينام فيه لما يوصل لوجهته.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56a7ac0>,10.637239250874241,33.528437164348226,0.6254723725607647,0.965589165687561,0.6477624177932739,0.9697297741658986,0.6281545031198279,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nBooking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"الطعام الإندونيسي دا بيقي مصطلح جامع بيضم مجموعة كبيرة من المطابخ الإقليمية اللي منتشرة في نواحي إندونيسيا، نبسبب وجود 17,000 جزيرة في إندونيسيا عشان تفاضل بينهم.",['مع ١٧٠٠٠ جزيرة للاختيار من بينها، الأكل الإندونيسي هو مصطلح شامل يغطي مجموعة واسعة من المأكولات الإقليمية الموجودة في جميع أنحاء البلاد.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56a70d0>,11.07770322116689,27.734497105825547,0.0,0.004425218794494867,0.0,0.00926053524017334,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nWith 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,مش هيكون فيه مواصلات إضافية ، و قطارات النقل العام المحلية مش هتقف في ويمبلي ، ومش هيكون فيه موقف لركن عربيات و مرافق للجناين أومرافق للتنقل في الاستاد.,['مافيش وسائل نقل إضافية وقطارات السطح مش هتقف في ويمبلي، ومواقف السيارات وخدمات الركن والركوب مش متاحة في الملعب.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56a7220>,17.260626246169608,29.928795339853853,0.7294013759087825,0.9512069821357727,0.7668166756629944,0.9556654882617295,0.7328202327547118,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nNo extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,قامت فرق الإنقاذ طفت النار في الأخر على الساعة 11:35 بالليل.,['فرق الإنقاذ من الحريق أخمدت الحريق في النهاية بحلول الساعة 11:35 مساءً.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56a72b0>,15.16834432881333,41.47554538393639,0.0,0.020154807716608047,0.0,0.06893469393253326,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nFire rescue crews eventually doused the fire by 11:35 pm.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,الانسجام في مكان الشغل حاجة مهمة أوي، عشان بيأكد على جهد المجموعة بدل من تشجيع الإنجازات الفردية.,['التناغم في مكان العمل مهم جدًا، مع التركيز على الجهد الجماعي بدلاً من مدح الإنجازات الفردية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56a7100>,22.84923542617575,37.881728524942815,0.0,0.005903189070522785,0.0,0.00831357087008655,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nWorkplace harmony is crucial, emphasizing group effort rather than praising individual accomplishments.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كانوا هيعدموها يوم التلات، ولكن حكم مستعجل من المحكمة أنقذها.,['كان من المقرر أن يتم قطعه يوم الثلاثاء، ولكنه تم إنقاذه بعد حكم طارئ من المحكمة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56a7400>,6.730900646889454,32.063066335069614,0.0,0.09489800035953522,0.0,0.2720472663640976,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nIt had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,لياقة اللي خد الميدالية الذهبية الأولمبية البدنية بقى مشكوك فيها بسبب تذمره، عشان كان متقرر ليه أن يسبح 100 م و 200 م أسلوب حر وفي تلات مراحل في دورة ألعاب الكومنولث.,['اللاعب الحاصل على الميدالية الذهبية الأولمبية كان من المقرر أن يشارك في سباقات السباحة الحرة 100 متر و200 متر وثلاثة سباقات تتابع في ألعاب الكومنولث، لكن بسبب شكواه، كانت لياقته البدنية محل شك.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56a7820>,26.72748794295966,38.86633319686239,0.0,0.006458185613155365,0.0,0.008912601275369525,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بشكل مؤسف، لما ظهرت أدوات جديدة نكتب بيها، القلم الرصاص مكانته قلت ومبقيناش نستعمله إلا في حالات قليلة.,['للأسف، مع ظهور طرق كتابة جديدة، تم تهميش القلم الرصاص واستخدامه بشكل أقل.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56a7fa0>,7.4116029790098,22.638187882209486,0.0,0.005135118495672941,0.0,0.007378146750852466,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nSadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,عمليات التفتيش في نقاط التفتيش الأمنية بقى بيحصل فيها تعدي كتير على الخصوصيات بالذات في المرحلة اللي بعد حداشر سبتمبر عام 2001.,['التفتيش في نقاط التفتيش الأمنية بقى أكتر اقتحام في فترة ما بعد 11 سبتمبر 2001.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56a7340>,27.78535565759022,39.59260432705188,0.075263649351482,0.19334258139133453,0.3892761170864105,0.8974492102861404,0.34935554386245427,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nSearches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"المدونات كمان ""ترغم الطّلاب أنهم يكونوا أذكية مع العالم اللي حواليهم"". فيه دافع لتغذية اهتمام الجمهور ودا بيخلي الطلاب يكونوا بارعين ومفيدين (Toto، 2004).","['كمان التدوين ""بيجبر الطلاب انهم يبقوا اكتر فهمانين عن العالم اللي حواليهم."" الحاجة لتلبية اهتمام الجمهور بتلهم الطلاب انهم يكونوا أذكياء ومثيرين للاهتمام (توتو، 2004).']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5697b80>,17.946457314784343,40.26041582528214,0.06920517621919098,0.15457968413829803,0.44769904017448425,0.1602707328274846,0.07175305325492606,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nAlso blogging ""forces students to become more savvy about the world around them."" The need to feed the interest of the audience inspires students to be clever and interesting (Toto, 2004).\nTranslation:'}]}]",False,,egy,False,None,None,None
