estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,تسمح إمكانية عمل المعيار على الترددين أن يكون متوافقاً مع معايير سابقة له وتحديداً 802.11a و802.11b و802.11g وذلك على شرط امتلاك المحطة الأساسية لأجهزة راديو مزدوجة.,['تسمح إمكانية عمل المعيار على الترددين بأن يكون متوافقاً مع معايير سابقة له وتحديداً 802.11a و802.11b و802.11g وذلك بشرط امتلاك المحطة الأساسية لأجهزة راديو مزدوجة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e608f280>,90.5619259480469,92.08635898756187,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتسمح إمكانية عمل المعيار على الترددين أن يكون متوافقاً مع معايير سابقة له وتحديداً 802.11a و802.11b و802.11g وذلك على شرط امتلاك المحطة الأساسية لأجهزة راديو مزدوجة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"كُتب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 4 يوليو 1776"". يظهر النص في أسفل المستند، مقلوباً.","['كُتب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 18 جمادى الأولى 1190ه"". يظهر النص في أسفل المستند، مقلوباً.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e608f190>,81.6022620682652,85.31087223028233,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكُتب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 18 جمادى الأولى 1190ه"". يظهر النص في أسفل المستند، مقلوباً.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,مع مرور عامين على نهاية الحرب، و أصبح الحلفاء السابقون أعداء الآن وبدأت الحرب الباردة.,['مع مرور عامين على نهاية الحرب، أصبح الحلفاء السابقون أعداء الآن وبدأت الحرب الباردة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e608f1c0>,89.58039312312604,94.2350599767256,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nمع مرور عامين على نهاية الحرب، و أصبح الحلفاء السابقون أعداء الآن وبدأت الحرب الباردة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وبحسب ما ذكرته الشّرطة، فإنه ليس من المرجّح أن يواجه سائق المركبة التي صدمت المصوّر أيّ تهم جنائيّة.,['وبحسب ما ذكرته الشرطة، فإنه ليس من المرجح أن يواجه سائق المركبة التي صدمت المصور أي تهم جنائية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8301a30>,54.18836448911467,76.17263968795118,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nوبحسب ما ذكرته الشّرطة، فإنه ليس من المرجّح أن يواجه سائق المركبة اللي صدمت المصوّر أيّ تهم جنائيّة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كان للرومانسية عنصراً كبيراً من الحتمية الثقافية مستمدة من كتّاب مثل جوته وفيشت وشليغل.,['كان للرومانسية عنصر كبير من الحتمية الثقافية مستمد من كتّاب مثل جوته وفيشته وشليغل.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83019d0>,58.57224445900706,75.35858653041538,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان للرومانسية عنصراً كبيراً من الحتمية الثقافية مستمدة من كتّاب مثل جوته وفيشت وشليغل.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بالإضافة إلى ذلك، كان هناك بين كل سلالة حاكمة عصرٌ غير مستقرٍ من المقاطعات المقسمة. أشهر هذه الفترات كانت حقبة الممالك الثلاث التي دامت 60 عاماً بين أسرة هان وسلالة جين.,['بالإضافة إلى ذلك، كان هناك بين كل سلالة حاكمة عصر غير مستقر من المقاطعات المقسمة. أشهر هذه الفترات كانت حقبة الممالك الثلاث التي دامت 60 عاماً بين أسرة هان وسلالة جين.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83014c0>,91.1647134793235,94.0192903839477,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبالإضافة إلى ذلك، كان هناك بين كل سلالة حاكمة عصرٌ غير مستقرٍ من المقاطعات المقسمة. أشهر هذه الفترات كانت حقبة الممالك الثلاث التي دامت 60 عاماً بين أسرة هان وسلالة جين.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تُعد تربية الرنة مصدر رزق مهم بالنسبة للصاميين، كما أن الثقافة المحيطة بالتجارة مهمة أيضاً للعديد من أصحاب المهن الأخرى.,['تُعد تربية الرنة مصدر رزق مهم بالنسبة للساميين، كما أن الثقافة المحيطة بالتجارة مهمة أيضاً للعديد من أصحاب المهن الأخرى.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8301400>,91.05991425433372,95.46642767119654,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتُعد تربية الرنة مصدر رزق مهم بالنسبة للساميين، كما أن الثقافة المحيطة بالتجارة مهمة أيضاً للعديد من أصحاب المهن الأخرى.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بما أن المناطق مأهولة قليلاً والتلوث الضوئي على الأغلب ليس مشكلة، فسوف تتمكن أيضاً من الاستمتاع بمراقبة بالنجوم.,['بما أن المناطق مأهولة قليلاً والتلوث الضوئي ليس مشكلة في الغالب، فسوف تتمكن أيضاً من الاستمتاع بمراقبة النجوم.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8301550>,72.28988953410261,79.42882763132961,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبما أن المناطق مأهولة قليلاً والتلوث الضوئي على الأغلب ليس مشكلة، فسوف تتمكن أيضاً من الاستمتاع بمراقبة بالنجوم.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يُطمئن الحجزُ المُسبق المسافرَ بأنّه سيكونُ لديه مكانٌ للنوم بمجرّد وصوله إلى وجهتهِ المقصودةِ.,['يطمئن الحجز المسبق المسافر بأنه سيكون لديه مكان للنوم بمجرد وصوله إلى وجهته المقصودة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8301520>,29.90956926602491,52.04184834770368,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nيُطمئن الحجزُ المُسبق المسافرَ بأنّه سيكونُ لديه مكانٌ للنوم بمجرّد وصوله إلى وجهتهِ المقصودةِ.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يمثّل الطعام الإندونيسي مصطلحاً جامعاً يشمل مجموعة كبيرة من المطابخ الإقليمية المنتشرة في نواحي إندونيسيا، نظراً لوجود 17000 جزيرة في إندونيسيا لتفاضل بينهم.,['يمثل الطعام الإندونيسي مصطلحاً شاملاً يشمل مجموعة كبيرة من المطابخ الإقليمية المنتشرة في أنحاء إندونيسيا، نظراً لوجود 17000 جزيرة في إندونيسيا لتفاضل بينها.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83018b0>,79.77303113957716,84.07005597447646,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nيمثّل الطعام الإندونيسي مصطلحاً جامعاً يشمل مجموعة كبيرة من المطابخ الإقليمية المنتشرة في نواحي إندونيسيا، نظراً لوجود 17000 جزيرة في إندونيسيا لتفاضل بينهم.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ولا توجد وسائل نقل إضافية ولن تتوقف القطارات الأرضية عند ويمبلي، بالإضافة إلى عدم توفى مواقف السيارات ومرافق ركن السيارات والركوب على الأرض.,['ولا توجد وسائل نقل إضافية ولن تتوقف القطارات الأرضية عند ويمبلي، بالإضافة إلى عدم توفر مواقف السيارات ومرافق ركن السيارات والركوب على الأرض.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8301d60>,94.75833735368086,96.1025818289035,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nولا توجد وسائل نقل إضافية ولن تتوقف القطارات الأرضية عند ويمبلي، بالإضافة إلى عدم توفى مواقف السيارات ومرافق ركن السيارات والركوب على الأرض.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وقد أخمدت فرق الإنقاذ النار في نهاية المطاف بحلول الساعة 11:35 مساء.,['وقد أخمدت فرق الإنقاذ النار في نهاية المطاف بحلول الساعة 11:35 مساءً.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8301f40>,91.32027013286006,95.52762211419845,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nوقد أخمدت فرق الإنقاذ النار في نهاية المطاف بحلول الساعة 11:35 مساء.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,و يُعد الانسجام في مكان العمل أمراَ بالغ الأهمية، حيث يؤكد على الجهد الجماعي بدلاً من الإشادة بالإنجازات الفردية.,['ويُعد الانسجام في مكان العمل أمراً بالغ الأهمية، حيث يؤكد على الجهد الجماعي بدلاً من الإشادة بالإنجازات الفردية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8301fd0>,88.8068605846111,92.84842688213382,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nو يُعد الانسجام في مكان العمل أمراَ بالغ الأهمية، حيث يؤكد على الجهد الجماعي بدلاً من الإشادة بالإنجازات الفردية.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
