estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,raw_prompt,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,انتقلت قوات التحالف والقوات الأفغانية على المنطقة لتأمين الموقع وتم إرسال طيارات التحالف التانية للمساعدة.,['تحركت قوات التحالف والقوات الأفغانية إلى المنطقة لتأمين الموقع، وتم إرسال طائرات أخرى تابعة للتحالف لتقديم المساعدة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecffd910>,49.223445451780876,63.149077436458654,0.0,0.03199167549610138,0.0,0.05085177766159177,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nCoalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,الهدف الرئيسي للعلم هو معرفة الطريقة اللي بيشغل فيها بها العالم من خلال المنهج العلمي. هيدي الطريقة ترشد معظم البحث العلمي.,['الهدف الرئيسي للعلم هو معرفة كيف يعمل العالم من خلال الطريقة العلمية. في الواقع، يوجه هذا الأسلوب معظم الأبحاث العلمية.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecffd430>,29.349485056087556,51.49308341059374,0.0,0.02014491893351078,0.0,0.07079129130579531,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nScience’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,وطبعا زئير النمر مش متل زئير الأسد. بل هو أشبه بجموعة صرخات.,['زَئِيرُ النَّمِرِ لَيْسَ كَزَئِيرِ السَّبُعِ الْمُدَوِّي بَلْ يُشْبِهُ جُمْلَةً مِنَ الْكَلِمَاتِ الْغَاضِبَةِ الْمُزَمْجَرَةِ.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecffd400>,0.6681009155125683,9.9028547772634,0.0,0.0,0.0,0.0,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
The tiger's roar is not like the full-voiced roar of a lion, but more like a sentence of snarly, shouted words.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': ""Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe tiger's roar is not like the full-voiced roar of a lion, but more like a sentence of snarly, shouted words.\nTranslation:""}]}]",False,,syr,False,None,None,None
Blobheart:command-r,بكل أنحاء المدينة القديمة، كتير هيّن نلاقي محلات بتبيع السلع المغربية التقليدية، متل الطواجن والفخار والسلع الجلدية والأركيلة ومجموعة كاملة من أدوات الجيجاو، بس كل هيدا مخصص للسياح.,['حول المدينة القديمة ، من السهل العثور على أماكن تبيع المنتجات المغربية التقليدية ، مثل الطواجن والفخار والسلع الجلدية والأراجيل ، وطيف كامل من التحف ، ولكنها جميعًا للسياح.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecffd880>,28.6628463790359,45.63852010518165,0.0,0.001133211306296289,0.0,0.003088722936809063,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Around the old Medina it's easy to find places selling traditional Moroccan goods, such as tagines, pottery, leather goods, hookahs, and a whole spectrum of geegaws, but it's all for the tourists.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': ""Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nAround the old Medina it's easy to find places selling traditional Moroccan goods, such as tagines, pottery, leather goods, hookahs, and a whole spectrum of geegaws, but it's all for the tourists.\nTranslation:""}]}]",False,,syr,False,None,None,None
Blobheart:command-r,بتجربة PALM، كان ZMapp بمثابة عنصر تحكم، يلّي بيعني أن العلما استعملوه كقاعدة وقارنوا العلاجات التلاتة التانيين في.,['في تجربة PALM ، كان زماب بمثابة تحكم ، مما يعني أن العلماء استخدموه كخط أساس وقارنوه بالعلاجات الثلاثة الأخرى.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecffd3a0>,8.962749578763788,36.87621744237007,0.0018929189204022062,0.042091209441423416,0.04497183486819267,0.12406810699030757,0.005579570419977373,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nIn the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,"بس إذا كنت ""بمنطقة استوائية عالية"" على بعد درجات قليلة شمال خط الاستواء ، رح تكون بحاجة للتعامل مع الحرارة العالية (دايماً) والشمس القوية (بس تكون السماء صافية، نادرًا ما بتكون) .","['لكن كونها تقع في ""المناطق المدارية العليا"" على بُعد درجات قليلة شمال خط الاستواء، سيتعين عليك التعامل مع الحرارة (دائمًا) وأشعة الشمس القوية (عندما يكون الجو صافياً، وهو أمر نادر الحدوث).']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecffdeb0>,18.140936570019235,41.738562479638034,0.0,0.0009631981374695897,0.0,0.004910804214887321,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
But being placed in the ""high tropics"" just a few degrees north of equator you will need to deal with both heat (always) and strong sun (when the sky is clear, more rarely).
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nBut being placed in the ""high tropics"" just a few degrees north of equator you will need to deal with both heat (always) and strong sun (when the sky is clear, more rarely).\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,كأنه رياضي شامل،بيقدر النمر أن يتسلق (حتى لو مش منيح) ويسبح وينط لمسافات كبيرة ويسحب بقوة أكتر خمس مرّات من قوة الإنسان.,['رياضي مكتمل النمو ، يستطيع النمر تسلق الأشجار (برغم أنه لا يجيد ذلك) ، والسباحة والقفز لمسافات بعيدة والسحب بقوة تعادل خمسة أضعاف قوة الإنسان القوي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecffd700>,9.476043992091897,29.38528962447239,0.0,0.0426594614982605,0.0,0.11186291836202145,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nA well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,ما تبلغ عن أي أضرار أو إصابات كبيرة بتونغا، بس الكهربا انقطعت مؤقتًا، الشي اللي منع السلطات بتونغا حسب ما ورد، من تلقي تحذير من تسونامي صادر عن مركز التحذير من تسونامي بالمحيط الهادئ.,['لم ترد أنباء عن وقوع أضرار أو إصابات كبيرة في تونغا، ولكن انقطع التيار الكهربائي فيها لفترة وجيزة، مما حال - حسبما أفادت التقارير - دون تلقي السلطات التونغية تحذير التسونامي الذي أصدرته مركز التحذير من تسونامي في المحيط الهادئ.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecffdfd0>,27.638388298120297,46.09345302989735,0.0,0.0004856885934714228,0.0,0.0052790099289268255,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nNo major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,من المفيد كمان لبس خاتم (بس مش خاتم مبيّن غالي كتير.,['من المفيد أيضاً ارتداء خاتم، لكن ليس خاتماً يبدو غالي الثمن جداً.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecffda00>,14.071964689317516,28.748995488309937,0.00010319415264844166,0.003043064381927252,0.03391126170754433,0.016052406514063478,0.0005443573583342959,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
It is helpful to also wear a ring (just not one that looks too expensive.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nIt is helpful to also wear a ring (just not one that looks too expensive.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,بيتكون ماتشو بيتشو من 3 مباني رئيسية، وهي إنتيهواتانا ومعبد الشمس وغرفة التلات الشبابيك.,['تتألف ماشو بيتشو من ثلاث هياكل رئيسية، هي إنتيوتانا، ومعبد الشمس، وغرفة النوافذ الثلاث.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecffd5e0>,18.10425767465413,38.737532090362784,0.0007163778602611512,0.0026749318931251764,0.2678116261959076,0.012697767349891365,0.0034006097230317063,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nMachu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.\nTranslation:'}]}]",False,,syr,False,None,None,None
