estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,raw_prompt,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r-plus,يمكنهم الرؤية جيداً في الظلام بواسطة الرؤية الليلية، والتحرّك بخلسة شديدة. تصطاد حيوانات النمر القزم فرائسها من خلال التماهي مع محيطها ثم الانقضاض عليهم.,['يمكن للقط البري أن يرى بشكل جيد في الظلام، ويتحرك في هدوء. وهو يصطاد فرائسه عن طريق الاندماج مع محيطه.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ba4fa0>,3.79445165688161,19.274810614801556,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
ويمكن للقط البري إنو يشوف بطريقة منيحة بالعتمة ويتحرك عالسكت. وبيصطاد القط البري فرائسه من خلال الاندماج مع محيطه.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nويمكن للقط البري إنو يشوف بطريقة منيحة بالعتمة ويتحرك عالسكت. وبيصطاد القط البري فرائسه من خلال الاندماج مع محيطه.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,"وقال نائب المفتش العام دي. كي. أريا، ""اعتقلنا خمسة أشخاص اغتصبوا المرأة السويسرية واستعدنا هاتفها المحمول والكمبيوتر المحمول"".","['وقال نائب المفتش العام الدكتور ك. أريا: ""لقد ألقينا القبض على خمسة أشخاص اغتصبوا السيدة السويسرية، وتمكنا من استعادة هاتفها المحمول وحاسوبها المحمول"".']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ba4f10>,36.696028796593616,56.416595415437385,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
وقال نائب المفتش العام د. ك. أريا: ""قبضنا على خمسة أشخاص اغتصبوا المرة السويسرية واسترجعنا تلفونها المحمول والكمبيوتر المحمول"".
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nوقال نائب المفتش العام د. ك. أريا: ""قبضنا على خمسة أشخاص اغتصبوا المرة السويسرية واسترجعنا تلفونها المحمول والكمبيوتر المحمول"".\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,يقدم الغار نفسه، الذي بقى على مر العصور، صورة حية للغاية عن ميول النبي محمد الروحية.,['إن الكهف نفسه الذي بقي على مر العصور، يعطي صورة حية جداً عن الميول الروحية لمحمد.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ba4430>,21.961530137966367,44.776583261546534,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
الكهف نفسه يلّي بقي على مر الهصور، بيعطي صورة حية كتير عن الميول الروحية لمحمد.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالكهف نفسه يلّي بقي على مر الهصور، بيعطي صورة حية كتير عن الميول الروحية لمحمد.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,وكان قد أدخل المستشفى في البداية إلى مستشفى جيمس باجيت في جريت يارموث.,['تم نقله أولاً إلى مستشفى جيمس باجيت في غريت يارموث.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ba47c0>,42.87778799843074,49.8265739534308,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
تم نقله أولاً لمستشفى جيمس باجيت بغريت يارماوث.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتم نقله أولاً لمستشفى جيمس باجيت بغريت يارماوث.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,ويمكن سحبه إلى سلكٍ رفيعٍ، يمكن لفّه وإزاله. يمكن أن يتم صقلها أو لفها على شكل أوراق.,['يمكن سحبها إلى سلك رفيع، والذي يمكن أن يكون ملتويًا أو مجدولًا. يمكن طرقها أو لفها لتصبح صفائح.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ba4460>,8.624174839660643,36.346249112433135,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
ممكن سحبها لسلك رفيع، يلّي ممكن يكون ملتوي ومفتول. ممكن دقها أو لفّها لتصير صفايح.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nممكن سحبها لسلك رفيع، يلّي ممكن يكون ملتوي ومفتول. ممكن دقها أو لفّها لتصير صفايح.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,كان يجب على الحراس الإشراف الوثيق على المطلقين في تجربة مكافحة الآفات التكميلية، إذ كانت التجربة تحت المراقبة ويتم تقييم فاعليتها.,['كان على حراس الغابات الذين يجرون تجربة المكافحة التكميلية للآفات أن يشرفوا عن كثب على عمال الرش أثناء مراقبة التجربة وتقييم فعاليتها.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ba4760>,12.633519900090372,35.74967921083639,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
كان لازم حراس الغابات بتجربة مكافحة الآفات التكميلية يشرفو عن قرب على عمال الرش خلال مراقبة التجربة وتقييم فعاليتها.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان لازم حراس الغابات بتجربة مكافحة الآفات التكميلية يشرفو عن قرب على عمال الرش خلال مراقبة التجربة وتقييم فعاليتها.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,كان هناك تباين آخر هو أنه بينما كان الفقراء والنساء يأكلون طعامهم وهم جالسون على المقاعد، كان الرجال الأغنياء يحبون إقامة الولائم سوية حيث يتكئون على جانبهم أثناء تناولهم واجباتهم.,['كان الاختلاف الثاني هو أنه بينما كان الفقراء والنساء يتناولون طعامهم جالسين على الكارض، كان الرجال الأثرياء يفضلون إقامة الولائم مع بعضهم البعض مستلقين على جانبهم أثناء تناول وجباتهم.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ba4250>,39.915118885116065,56.01694846246035,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
كان الاختلاف التاني هو أنه بينما كان الفقرا والنساء عم ياكلوا أكلهم جالسين على الكراسي، حبوا الرجال الأغنيا إقامة الولائم مع بعضهم مرتاحين على جانبهم بوقت تناولهم وجباتهم.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان الاختلاف التاني هو أنه بينما كان الفقرا والنساء عم ياكلوا أكلهم جالسين على الكراسي، حبوا الرجال الأغنيا إقامة الولائم مع بعضهم مرتاحين على جانبهم بوقت تناولهم وجباتهم.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,لكي تحظى بأفضل المشاهد لهونج كونج، غادر الجزيرة واتجه إلى واجهة كولون البحرية في الجهة المقابلة.,['لتشاهد أجمل المناظر في هونغ كونغ، اترك الجزيرة وتوجه إلى الواجهة البحرية لكولون على الجانب المقابل.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ba42e0>,7.531469947167948,34.54519700967481,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
لتشوف أجمل المناظر بهونج كونج ، اترك الجزيرة واتجه لواجهة كولون البحرية المقابلة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nلتشوف أجمل المناظر بهونج كونج ، اترك الجزيرة واتجه لواجهة كولون البحرية المقابلة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,في سنة 1990، تمت إضافتها إلى لائحة مواقع التراث العالمي المهددة بالخطر، نظراً لتهديد رمال الصحراء.,['في عام 1990، أُضيف الموقع إلى قائمة مواقع التراث العالمي المعرضة للخطر بسبب رمال الصحراء.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ba41c0>,22.977135341477886,45.12204086631334,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
سنة 1990، تم إضافته لقائمة المواقع التراثية المعرضة للخطر بالعالم، بسبب رمل الصحرا.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nسنة 1990، تم إضافته لقائمة المواقع التراثية المعرضة للخطر بالعالم، بسبب رمل الصحرا.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,"تم الإبلاغ عن حوالي 60 حالة من حالات الخلل في درجة حرارة جهاز ""آي بود"" الزائدة، وقد تسبّب ذلك في ما مجموعه ستة حرائق وإصابة أربعة أشخاص بحروق طفيفة.",['تم الإبلاغ عن حوالي 60 حالة سخونة زائدة في أجهزة iPod المعطلة، مما تسبب في ست حرائق في المجمل وأصاب أربعة أشخاص بحروق طفيفة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ba4370>,34.85386633689598,43.87220300479014,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
تم التبليغ عن 60 حالة تقريباً من حالات السخونة الزايدة بأجهزة iPod المعطلة، يلّي سببت ستة حرايق إجمالاً وأصابت أربعة أشخاص بحروق خفيفة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتم التبليغ عن 60 حالة تقريباً من حالات السخونة الزايدة بأجهزة iPod المعطلة، يلّي سببت ستة حرايق إجمالاً وأصابت أربعة أشخاص بحروق خفيفة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
